request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
387,critical,,critical,0,,0,,0,true,1723,269,0,0,0,0,0,,0,1755,25179895,1780945798646868,1780945803957344,1780945823256420,270,ok,,length
397,sheddable,,sheddable,6,,0,,0,true,898,250,0,0,0,0,0,,0,893,26101670,1780945799568321,1780945806469074,1780945823380017,251,ok,,length
412,critical,,critical,0,,0,,0,true,1291,268,0,0,0,0,0,,0,1282,27271282,1780945800738110,1780945804502774,1780945823381196,269,ok,,length
344,critical,,critical,0,,0,,0,true,1612,289,0,0,0,0,0,,0,1651,22235655,1780945795702564,1780945802440110,1780945823440762,290,ok,,length
343,sheddable,,sheddable,6,,0,,0,true,1008,265,0,0,0,0,0,,0,991,22219831,1780945795686967,1780945805157350,1780945823471864,266,ok,,length
367,sheddable,,sheddable,6,,0,,0,true,918,265,0,0,0,0,0,,0,929,24224770,1780945797691113,1780945805593735,1780945823594685,266,ok,,length
378,critical,,critical,0,,0,,0,true,867,284,0,0,0,0,0,,0,869,24504110,1780945797970879,1780945803630838,1780945823627807,285,ok,,length
381,sheddable,,sheddable,6,,0,,0,true,866,262,0,0,0,0,0,,0,890,24621890,1780945798088637,1780945806028078,1780945823629252,263,ok,,length
488,sheddable,,sheddable,6,,0,,0,true,1155,149,0,0,0,0,0,,0,1160,32905441,1780945806377573,1780945814073243,1780945823657883,150,ok,,length
478,sheddable,,sheddable,6,,0,,0,true,877,154,0,0,0,0,0,,0,861,32315162,1780945805782279,1780945813669597,1780945823658732,155,ok,,length
355,sheddable,,sheddable,6,,0,,0,true,914,269,0,0,0,0,0,,0,943,23152408,1780945796619399,1780945805374168,1780945823658916,270,ok,,length
448,critical,,critical,0,,0,,0,true,1151,191,0,0,0,0,0,,0,1137,29873436,1780945803340305,1780945809719878,1780945823688122,192,ok,,length
287,sheddable,,sheddable,6,,0,,0,true,845,360,0,0,0,0,0,,0,833,18494056,1780945791960846,1780945799074447,1780945823719642,361,ok,,length
309,critical,,critical,0,,0,,0,true,816,383,0,0,0,0,0,,0,823,19622697,1780945793089635,1780945796548174,1780945823719719,384,ok,,length
342,sheddable,,sheddable,6,,0,,0,true,1094,277,0,0,0,0,0,,0,1112,22195748,1780945795662867,1780945805048672,1780945823807937,278,ok,,length
456,sheddable,,sheddable,6,,0,,0,true,1391,169,0,0,0,0,0,,0,1371,30674141,1780945804141229,1780945812782824,1780945823868666,170,ok,,length
503,critical,,critical,0,,0,,0,true,783,186,0,0,0,0,0,,0,773,33697466,1780945807164348,1780945811130085,1780945823929303,187,ok,,length
516,critical,,critical,0,,0,,0,true,1200,185,0,0,0,0,0,,0,1239,34384180,1780945807851343,1780945811243267,1780945823929447,186,ok,,length
254,sheddable,,sheddable,6,,0,,0,true,933,377,0,0,0,0,0,,0,914,16622870,1780945790089671,1780945798294500,1780945824017255,378,ok,,length
507,sheddable,,sheddable,6,,0,,0,true,989,138,0,0,0,0,0,,0,986,34057167,1780945807524097,1780945815392561,1780945824017437,139,ok,,length
424,critical,,critical,0,,0,,0,true,682,264,0,0,0,0,0,,0,670,28353027,1780945801819801,1780945807464455,1780945824081270,265,ok,,length
345,critical,,critical,0,,0,,0,true,1311,311,0,0,0,0,0,,0,1295,22264962,1780945795731078,1780945802438456,1780945824107037,312,ok,,length
404,sheddable,,sheddable,6,,0,,0,true,689,271,0,0,0,0,0,,0,685,26501145,1780945799967301,1780945806902491,1780945824137823,272,ok,,length
513,critical,,critical,0,,0,,0,true,684,195,0,0,0,0,0,,0,672,34196378,1780945807662811,1780945811130677,1780945824195262,196,ok,,length
401,sheddable,,sheddable,6,,0,,0,true,1414,276,0,0,0,0,0,,0,1426,26288365,1780945799754644,1780945806687384,1780945824225525,277,ok,,length
426,critical,,critical,0,,0,,0,true,1306,216,0,0,0,0,0,,0,1311,28450509,1780945801916633,1780945809176515,1780945824287405,217,ok,,length
273,sheddable,,sheddable,6,,0,,0,true,1365,381,0,0,0,0,0,,0,1371,17886670,1780945791353821,1780945798972744,1780945824315867,382,ok,,length
369,sheddable,,sheddable,6,,0,,0,true,949,288,0,0,0,0,0,,0,943,24261190,1780945797728361,1780945805701795,1780945824317128,289,ok,,length
347,critical,,critical,0,,0,,0,true,793,318,0,0,0,0,0,,0,787,22498980,1780945795965631,1780945802547229,1780945824343922,319,ok,,length
455,sheddable,,sheddable,6,,0,,0,true,782,187,0,0,0,0,0,,0,778,30573824,1780945804040589,1780945812670667,1780945824373553,188,ok,,length
443,sheddable,,sheddable,6,,0,,0,true,790,193,0,0,0,0,0,,0,777,29538023,1780945803004534,1780945812229362,1780945824431939,194,ok,,length
437,sheddable,,sheddable,6,,0,,0,true,934,196,0,0,0,0,0,,0,920,28965045,1780945802431931,1780945812012326,1780945824459733,197,ok,,length
395,critical,,critical,0,,0,,0,true,1141,307,0,0,0,0,0,,0,1131,26087126,1780945799553760,1780945804181674,1780945824460191,308,ok,,length
373,sheddable,,sheddable,6,,0,,0,true,1082,296,0,0,0,0,0,,0,1078,24377533,1780945797844450,1780945805811840,1780945824574486,297,ok,,length
430,sheddable,,sheddable,6,,0,,0,true,1134,204,0,0,0,0,0,,0,1130,28603756,1780945802069883,1780945811678897,1780945824603287,205,ok,,length
427,critical,,critical,0,,0,,0,true,1172,226,0,0,0,0,0,,0,1151,28476790,1780945801943472,1780945809286776,1780945824603700,227,ok,,length
375,sheddable,,sheddable,6,,0,,0,true,849,297,0,0,0,0,0,,0,860,24470071,1780945797936729,1780945805811781,1780945824604147,298,ok,,length
450,critical,,critical,0,,0,,0,true,1421,222,0,0,0,0,0,,0,1419,30305340,1780945803771841,1780945809827596,1780945824631526,223,ok,,length
405,sheddable,,sheddable,6,,0,,0,true,829,287,0,0,0,0,0,,0,836,26570653,1780945800037412,1780945807012090,1780945824633197,288,ok,,length
548,critical,,critical,0,,0,,0,true,813,92,0,0,0,0,0,,0,796,37425318,1780945810891820,1780945818650074,1780945824691237,93,ok,,length
363,critical,,critical,0,,0,,0,true,907,324,0,0,0,0,0,,0,935,23958018,1780945797425033,1780945803420310,1780945824746261,325,ok,,length
486,critical,,critical,0,,0,,0,true,1257,219,0,0,0,0,0,,0,1249,32816366,1780945806283050,1780945810694163,1780945824773387,220,ok,,length
444,critical,,critical,0,,0,,0,true,1313,230,0,0,0,0,0,,0,1312,29588402,1780945803055341,1780945809615507,1780945824801980,231,ok,,length
362,critical,,critical,0,,0,,0,true,1239,327,0,0,0,0,0,,0,1238,23917303,1780945797383809,1780945803305275,1780945824805162,328,ok,,length
413,sheddable,,sheddable,6,,0,,0,true,801,293,0,0,0,0,0,,0,802,27304957,1780945800771165,1780945807122502,1780945824836809,294,ok,,length
461,critical,,critical,0,,0,,0,true,958,228,0,0,0,0,0,,0,961,31158711,1780945804624876,1780945810151242,1780945824887911,229,ok,,length
492,critical,,critical,0,,0,,0,true,749,222,0,0,0,0,0,,0,747,33125790,1780945806592073,1780945810913471,1780945825003537,223,ok,,length
515,sheddable,,sheddable,6,,0,,0,true,1103,164,0,0,0,0,0,,0,1089,34376640,1780945807842831,1780945815895487,1780945825005368,165,ok,,length
494,critical,,critical,0,,0,,0,true,1012,224,0,0,0,0,0,,0,1048,33264014,1780945806730574,1780945810912329,1780945825218734,225,ok,,length
529,critical,,critical,0,,0,,0,true,740,218,0,0,0,0,0,,0,746,35368960,1780945808835874,1780945811570368,1780945825220718,219,ok,,length
454,sheddable,,sheddable,6,,0,,0,true,996,208,0,0,0,0,0,,0,979,30554639,1780945804020825,1780945812671800,1780945825222977,209,ok,,length
379,critical,,critical,0,,0,,0,true,875,330,0,0,0,0,0,,0,880,24522993,1780945797989647,1780945803737684,1780945825323616,331,ok,,length
346,sheddable,,sheddable,6,,0,,0,true,965,321,0,0,0,0,0,,0,974,22377779,1780945795844497,1780945805267814,1780945825861185,322,ok,,length
425,critical,,critical,0,,0,,0,true,1251,301,0,0,0,0,0,,0,1233,28361793,1780945801828968,1780945807514668,1780945825968707,302,ok,,length
467,critical,,critical,0,,0,,0,true,699,236,0,0,0,0,0,,0,700,31514224,1780945804980390,1780945810484343,1780945826078592,237,ok,,length
479,critical,,critical,0,,0,,0,true,1346,235,0,0,0,0,0,,0,1373,32415189,1780945805882287,1780945810587922,1780945826079483,236,ok,,length
393,critical,,critical,0,,0,,0,true,849,335,0,0,0,0,0,,0,850,25726290,1780945799193286,1780945804068056,1780945826188721,336,ok,,length
418,critical,,critical,0,,0,,0,true,1227,330,0,0,0,0,0,,0,1231,27898340,1780945801364797,1780945804613792,1780945826189851,331,ok,,length
441,critical,,critical,0,,0,,0,true,1002,245,0,0,0,0,0,,0,1011,29226530,1780945802692806,1780945809615227,1780945826189911,246,ok,,length
519,critical,,critical,0,,0,,0,true,818,232,0,0,0,0,0,,0,804,34479128,1780945807945583,1780945811348922,1780945826515623,233,ok,,length
482,sheddable,,sheddable,6,,0,,0,true,957,210,0,0,0,0,0,,0,934,32582763,1780945806049805,1780945813854510,1780945826624623,211,ok,,length
527,critical,,critical,0,,0,,0,true,1235,234,0,0,0,0,0,,0,1244,35137767,1780945808604076,1780945811461828,1780945826842462,235,ok,,length
485,critical,,critical,0,,0,,0,true,757,242,0,0,0,0,0,,0,743,32729980,1780945806196400,1780945810694952,1780945826948140,243,ok,,length
496,sheddable,,sheddable,6,,0,,0,true,1238,209,0,0,0,0,0,,0,1275,33433570,1780945806899724,1780945814279887,1780945827277721,210,ok,,length
417,sheddable,,sheddable,6,,0,,0,true,800,317,0,0,0,0,0,,0,768,27476299,1780945800943042,1780945807233717,1780945827386209,318,ok,,length
433,critical,,critical,0,,0,,0,true,1087,259,0,0,0,0,0,,0,1127,28766489,1780945802233272,1780945809504830,1780945827604631,260,ok,,length
351,critical,,critical,0,,0,,0,true,1122,362,0,0,0,0,0,,0,1123,22796623,1780945796263722,1780945802761547,1780945827823704,363,ok,,length
469,sheddable,,sheddable,6,,0,,0,true,1322,228,0,0,0,0,0,,0,1317,31574769,1780945805041205,1780945813114165,1780945827823882,229,ok,,length
452,critical,,critical,0,,0,,0,true,1153,257,0,0,0,0,0,,0,1123,30461689,1780945803928204,1780945809936903,1780945827824082,258,ok,,length
489,critical,,critical,0,,0,,0,true,1383,249,0,0,0,0,0,,0,1349,33020960,1780945806487551,1780945810803903,1780945827824574,250,ok,,length
439,sheddable,,sheddable,6,,0,,0,true,1107,240,0,0,0,0,0,,0,1116,29167355,1780945802633802,1780945812119047,1780945828152448,241,ok,,length
462,critical,,critical,0,,0,,0,true,1201,257,0,0,0,0,0,,0,1228,31165323,1780945804631795,1780945810260718,1780945828154586,258,ok,,length
501,critical,,critical,0,,0,,0,true,886,252,0,0,0,0,0,,0,902,33629357,1780945807095547,1780945811020896,1780945828372494,253,ok,,length
465,sheddable,,sheddable,6,,0,,0,true,861,235,0,0,0,0,0,,0,879,31419003,1780945804885921,1780945813002452,1780945828484574,236,ok,,length
435,critical,,critical,0,,0,,0,true,752,267,0,0,0,0,0,,0,748,28806790,1780945802273764,1780945809504122,1780945828484817,268,ok,,length
399,sheddable,,sheddable,6,,0,,0,true,1027,335,0,0,0,0,0,,0,1020,26253038,1780945799719181,1780945806573746,1780945828702154,336,ok,,length
474,sheddable,,sheddable,6,,0,,0,true,817,234,0,0,0,0,0,,0,823,31846769,1780945805313795,1780945813449443,1780945828810467,235,ok,,length
613,critical,,critical,0,,0,,0,true,1361,119,0,0,0,0,0,,0,1378,41954677,1780945815420998,1780945820499265,1780945828922752,120,ok,,length
506,sheddable,,sheddable,6,,0,,0,true,701,208,0,0,0,0,0,,0,723,34008897,1780945807475016,1780945815232135,1780945829031305,209,ok,,length
483,critical,,critical,0,,0,,0,true,372,268,0,0,0,0,0,,0,383,32597294,1780945806063781,1780945810484347,1780945829582531,269,ok,,length
491,sheddable,,sheddable,6,,0,,0,true,1005,234,0,0,0,0,0,,0,1006,33120541,1780945806587341,1780945814169147,1780945829691553,235,ok,,length
332,sheddable,,sheddable,6,,0,,0,true,1269,359,0,0,0,0,0,,0,1244,21364331,1780945794831079,1780945804940011,1780945829691551,360,ok,,length
466,critical,,critical,0,,0,,0,true,1324,271,0,0,0,0,0,,0,1330,31454406,1780945804921073,1780945810368548,1780945829800879,272,ok,,length
428,critical,,critical,0,,0,,0,true,1363,280,0,0,0,0,0,,0,1355,28593591,1780945802060417,1780945809394959,1780945829802864,281,ok,,length
431,critical,,critical,0,,0,,0,true,760,282,0,0,0,0,0,,0,778,28725152,1780945802191546,1780945809396004,1780945830022505,283,ok,,length
408,critical,,critical,0,,0,,0,true,942,368,0,0,0,0,0,,0,929,26749891,1780945800216551,1780945804282415,1780945830022592,369,ok,,length
453,sheddable,,sheddable,6,,0,,0,true,1049,254,0,0,0,0,0,,0,1052,30551386,1780945804018163,1780945812562157,1780945830138555,255,ok,,length
520,sheddable,,sheddable,6,,0,,0,true,767,210,0,0,0,0,0,,0,758,34581225,1780945808047856,1780945816007548,1780945830141436,211,ok,,length
409,critical,,critical,0,,0,,0,true,1409,369,0,0,0,0,0,,0,1443,26886991,1780945800353288,1780945804393333,1780945830241075,370,ok,,length
386,sheddable,,sheddable,6,,0,,0,true,900,354,0,0,0,0,0,,0,902,25174022,1780945798640876,1780945806138252,1780945830350827,355,ok,,length
352,critical,,critical,0,,0,,0,true,1235,385,0,0,0,0,0,,0,1244,23027433,1780945796493722,1780945802876030,1780945830460316,386,ok,,length
464,sheddable,,sheddable,6,,0,,0,true,995,254,0,0,0,0,0,,0,993,31322727,1780945804789576,1780945812913116,1780945830461435,255,ok,,length
555,sheddable,,sheddable,6,,0,,0,true,1307,120,0,0,0,0,0,,0,1304,37735592,1780945811201904,1780945822034850,1780945830570932,121,ok,,length
522,sheddable,,sheddable,6,,0,,0,true,1158,213,0,0,0,0,0,,0,1172,34752610,1780945808219720,1780945816161296,1780945830791048,214,ok,,length
339,critical,,critical,0,,0,,0,true,1502,394,0,0,0,0,0,,0,1486,21967226,1780945795433840,1780945802222956,1780945830791297,395,ok,,length
468,sheddable,,sheddable,6,,0,,0,true,1225,260,0,0,0,0,0,,0,1231,31547165,1780945805014351,1780945813114984,1780945831235205,261,ok,,length
531,sheddable,,sheddable,6,,0,,0,true,891,206,0,0,0,0,0,,0,897,35736412,1780945809203486,1780945816755611,1780945831235407,207,ok,,length
458,critical,,critical,0,,0,,0,true,1200,293,0,0,0,0,0,,0,1187,30871516,1780945804338345,1780945809936555,1780945831360938,294,ok,,length
429,sheddable,,sheddable,6,,0,,0,true,1008,278,0,0,0,0,0,,0,1046,28601346,1780945802068397,1780945811569043,1780945831361275,279,ok,,length
622,critical,,critical,0,,0,,0,true,649,144,0,0,0,0,0,,0,652,42902958,1780945816370770,1780945820720515,1780945831392832,145,ok,,length
521,sheddable,,sheddable,6,,0,,0,true,913,226,0,0,0,0,0,,0,936,34626291,1780945808093416,1780945816047426,1780945831424499,227,ok,,length
451,sheddable,,sheddable,6,,0,,0,true,1237,272,0,0,0,0,0,,0,1219,30406991,1780945803873416,1780945812561920,1780945831454636,273,ok,,length
484,critical,,critical,0,,0,,0,true,1032,291,0,0,0,0,0,,0,1012,32680299,1780945806146558,1780945810587860,1780945831485289,292,ok,,length
406,critical,,critical,0,,0,,0,true,618,390,0,0,0,0,0,,0,615,26595527,1780945800061646,1780945804283126,1780945831551339,391,ok,,length
499,sheddable,,sheddable,6,,0,,0,true,1240,248,0,0,0,0,0,,0,1251,33524362,1780945806990502,1780945814754082,1780945831576292,249,ok,,length
315,sheddable,,sheddable,6,,0,,0,true,383,461,0,0,0,0,0,,0,374,20296722,1780945793763824,1780945800081120,1780945831577943,462,ok,,length
597,critical,,critical,0,,0,,0,true,827,160,0,0,0,0,0,,0,804,40896487,1780945814363285,1780945819845552,1780945831639668,161,ok,,length
432,sheddable,,sheddable,6,,0,,0,true,1137,285,0,0,0,0,0,,0,1161,28752213,1780945802218922,1780945811788610,1780945831639921,286,ok,,length
523,sheddable,,sheddable,6,,0,,0,true,754,228,0,0,0,0,0,,0,773,34933865,1780945808400291,1780945816289794,1780945831700884,229,ok,,length
525,critical,,critical,0,,0,,0,true,1086,290,0,0,0,0,0,,0,1078,35059140,1780945808525279,1780945811461420,1780945831701034,291,ok,,length
438,sheddable,,sheddable,6,,0,,0,true,985,286,0,0,0,0,0,,0,1009,28978822,1780945802445278,1780945812119331,1780945831762089,287,ok,,length
442,sheddable,,sheddable,6,,0,,0,true,861,285,0,0,0,0,0,,0,867,29417900,1780945802884093,1780945812229211,1780945831762381,286,ok,,length
546,critical,,critical,0,,0,,0,true,1142,176,0,0,0,0,0,,0,1128,37148687,1780945810615614,1780945818540674,1780945831763884,177,ok,,length
512,sheddable,,sheddable,6,,0,,0,true,881,245,0,0,0,0,0,,0,888,34192198,1780945807658991,1780945815786893,1780945831917209,246,ok,,length
440,sheddable,,sheddable,6,,0,,0,true,649,291,0,0,0,0,0,,0,663,29176446,1780945802643559,1780945812229809,1780945831944440,292,ok,,length
460,critical,,critical,0,,0,,0,true,1111,310,0,0,0,0,0,,0,1087,31018455,1780945804485509,1780945810151066,1780945831944718,311,ok,,length
517,critical,,critical,0,,0,,0,true,744,299,0,0,0,0,0,,0,762,34424924,1780945807891472,1780945811350382,1780945831945158,300,ok,,length
526,sheddable,,sheddable,6,,0,,0,true,986,232,0,0,0,0,0,,0,970,35110165,1780945808577350,1780945816683177,1780945832004016,233,ok,,length
541,critical,,critical,0,,0,,0,true,1156,185,0,0,0,0,0,,0,1166,36622330,1780945810088821,1780945818436389,1780945832005230,186,ok,,length
477,sheddable,,sheddable,6,,0,,0,true,1213,281,0,0,0,0,0,,0,1191,32211695,1780945805678819,1780945813670750,1780945832036191,282,ok,,length
481,sheddable,,sheddable,6,,0,,0,true,1591,282,0,0,0,0,0,,0,1605,32536034,1780945806002281,1780945813797888,1780945832093377,283,ok,,length
471,sheddable,,sheddable,6,,0,,0,true,1088,286,0,0,0,0,0,,0,1109,31634034,1780945805100422,1780945813339172,1780945832095146,287,ok,,length
476,sheddable,,sheddable,6,,0,,0,true,862,284,0,0,0,0,0,,0,859,32133444,1780945805600132,1780945813559779,1780945832095755,285,ok,,length
475,critical,,critical,0,,0,,0,true,964,314,0,0,0,0,0,,0,978,31868796,1780945805335634,1780945810369449,1780945832123069,315,ok,,length
473,sheddable,,sheddable,6,,0,,0,true,1438,289,0,0,0,0,0,,0,1444,31703494,1780945805169624,1780945813448928,1780945832224230,290,ok,,length
514,critical,,critical,0,,0,,0,true,1197,310,0,0,0,0,0,,0,1178,34304591,1780945807771285,1780945811244977,1780945832243234,311,ok,,length
463,critical,,critical,0,,0,,0,true,642,321,0,0,0,0,0,,0,640,31187521,1780945804654509,1780945810259274,1780945832302376,322,ok,,length
500,sheddable,,sheddable,6,,0,,0,true,1280,273,0,0,0,0,0,,0,1283,33555695,1780945807022685,1780945815101496,1780945832449496,274,ok,,length
612,critical,,critical,0,,0,,0,true,808,184,0,0,0,0,0,,0,803,41890404,1780945815357243,1780945820169918,1780945832450362,185,ok,,length
508,sheddable,,sheddable,6,,0,,0,true,1196,268,0,0,0,0,0,,0,1194,34061658,1780945807528752,1780945815534834,1780945832508959,269,ok,,length
588,critical,,critical,0,,0,,0,true,1388,192,0,0,0,0,0,,0,1418,40209306,1780945813676018,1780945819519349,1780945832509609,193,ok,,length
504,sheddable,,sheddable,6,,0,,0,true,799,278,0,0,0,0,0,,0,802,33787988,1780945807254333,1780945814950193,1780945832538824,279,ok,,length
490,critical,,critical,0,,0,,0,true,755,326,0,0,0,0,0,,0,735,33101621,1780945806568407,1780945810805036,1780945832596138,327,ok,,length
580,sheddable,,sheddable,6,,0,,0,true,624,164,0,0,0,0,0,,0,627,39513602,1780945812980121,1780945823027358,1780945832625079,165,ok,,length
705,critical,,critical,0,,0,,0,true,1105,95,0,0,0,0,0,,0,1119,48710629,1780945822176748,1780945826300453,1780945832682229,96,ok,,length
493,sheddable,,sheddable,6,,0,,0,true,781,301,0,0,0,0,0,,0,783,33145251,1780945806611902,1780945814168208,1780945832795960,302,ok,,length
480,sheddable,,sheddable,6,,0,,0,true,1019,307,0,0,0,0,0,,0,1054,32441251,1780945805908422,1780945813796081,1780945832824502,308,ok,,length
498,sheddable,,sheddable,6,,0,,0,true,1042,289,0,0,0,0,0,,0,1040,33446983,1780945806913480,1780945814864810,1780945832827255,290,ok,,length
558,sheddable,,sheddable,6,,0,,0,true,696,181,0,0,0,0,0,,0,715,37978639,1780945811445117,1780945822143629,1780945832883870,182,ok,,length
